initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
19800,72,2024-04-04 01:00:00,2024-04-07 01:00:00,4.217413189550536,0.9871183056139996,-1.0,0.029819098833285755,0.00018082214308778232,0.0,23,2,0
19824,72,2024-04-05 01:00:00,2024-04-08 01:00:00,4.412180188379811,1.6727946993889258,-1.0,0.0390577545275884,0.0018401911829007914,0.0,23,4,0
19848,72,2024-04-06 01:00:00,2024-04-09 01:00:00,4.307083252618804,1.7926300079401063,-1.0,0.01999347170720977,0.0010104582928780045,0.0,23,4,0
19872,72,2024-04-07 01:00:00,2024-04-10 01:00:00,4.28933716239673,0.8077683140741182,-1.0,0.0642704319570876,0.0030332465424417186,0.0,23,2,0
19896,72,2024-04-08 01:00:00,2024-04-11 01:00:00,4.381526581453414,0.0,-1.0,0.028589734214285813,0.00025170906918552246,0.0,23,1,0
19920,72,2024-04-09 01:00:00,2024-04-12 01:00:00,4.192135317670203,1.6813921900139142,-1.0,0.0632642351380081,0.004570724493890292,0.0,23,4,0
19944,72,2024-04-10 01:00:00,2024-04-13 01:00:00,4.216399867166167,1.4331123847644365,-1.0,0.05157007591289559,0.0011324435169575997,0.0,23,3,0
19968,72,2024-04-11 01:00:00,2024-04-14 01:00:00,4.109426052769825,0.6739620865561468,-1.0,0.12813682818219782,0.0027108047276643405,0.0,23,3,0
19992,72,2024-04-12 01:00:00,2024-04-15 01:00:00,4.354257488915944,0.20965643420199243,-1.0,0.056920267606181824,0.0026135795918093515,0.0,23,2,0
20016,72,2024-04-13 01:00:00,2024-04-16 01:00:00,4.285563224777815,0.842498731870059,-1.0,0.15075564782223252,0.002705093519846472,0.0,23,2,0
20040,72,2024-04-14 01:00:00,2024-04-17 01:00:00,4.388157082936857,1.4687926022256128,-1.0,0.08381695073586473,0.011646602289382258,0.0,23,3,0
20064,72,2024-04-15 01:00:00,2024-04-18 01:00:00,4.377371441490838,0.0,-1.0,0.051461584979557363,0.010653954975917389,0.0,23,1,0
20088,72,2024-04-16 01:00:00,2024-04-19 01:00:00,4.310431703306844,0.8125658749101018,-1.0,0.048722551228825656,0.0008448768018281362,0.0,23,2,0
20112,72,2024-04-17 01:00:00,2024-04-20 01:00:00,4.223703117702269,0.0,-1.0,0.06853876274299635,0.005867184614288525,0.0,23,1,0
20136,72,2024-04-18 01:00:00,2024-04-21 01:00:00,4.255866741680555,0.0,-1.0,0.057908301029540164,0.004891709838731276,0.0,23,1,0
20160,72,2024-04-19 01:00:00,2024-04-22 01:00:00,4.167416505753056,0.0,-1.0,0.05340460647658829,0.0016141362449537938,0.0,23,1,0
20184,72,2024-04-20 01:00:00,2024-04-23 01:00:00,4.37755158984611,1.9618932829452573,-1.0,0.0402375254137139,0.0017202814458571756,0.0,23,4,0
20208,72,2024-04-21 01:00:00,2024-04-24 01:00:00,4.198617357171814,-1.0,-1.0,0.05637878705890994,0.0,0.0,23,0,0
20232,72,2024-04-22 01:00:00,2024-04-25 01:00:00,4.35093020597264,1.8235433284799092,-1.0,0.03403226301586187,0.006839383132730754,0.0,23,4,0
20256,72,2024-04-23 01:00:00,2024-04-26 01:00:00,4.335964667776598,1.3887306176356191,-1.0,0.041111180525563604,0.0024399336175764622,0.0,23,3,0
20280,72,2024-04-24 01:00:00,2024-04-27 01:00:00,4.255345932135856,1.5514897039168052,-1.0,0.0821477197758746,0.002868615968835711,0.0,23,3,0
20304,72,2024-04-25 01:00:00,2024-04-28 01:00:00,4.084241723071285,0.0,-1.0,0.07007434870289989,0.00027822892787126083,0.0,23,1,0
20328,72,2024-04-26 01:00:00,2024-04-29 01:00:00,4.351130849678653,1.492593666733477,-1.0,0.0243272272646296,0.0032249749056405884,0.0,23,4,0
20352,72,2024-04-27 01:00:00,2024-04-30 01:00:00,4.205242046082324,0.9164280211633139,-1.0,0.08196601090049348,0.004214778075954637,0.0,23,2,0
20376,72,2024-04-28 01:00:00,2024-05-01 01:00:00,4.422165196620903,1.1048058823718108,-1.0,0.027976667614918987,0.006291086398348444,0.0,23,3,0
20400,72,2024-04-29 01:00:00,2024-05-02 01:00:00,4.201518622707701,1.9426574402322068,-1.0,0.14992652067531187,0.002147246761694021,0.0,23,4,0
20424,72,2024-04-30 01:00:00,2024-05-03 01:00:00,4.279797090107077,1.6482953347868035,-1.0,0.03777754649361647,0.0015440060459074114,0.0,23,4,0
20448,72,2024-05-01 01:00:00,2024-05-04 01:00:00,4.137724073621291,0.6898280498102533,-1.0,0.10529685214333119,0.0030304113945857068,0.0,23,2,0
20472,72,2024-05-02 01:00:00,2024-05-05 01:00:00,4.258778828333057,1.1377407940299655,-1.0,0.03710198203429702,0.0012179696869852965,0.0,23,3,0
20496,72,2024-05-03 01:00:00,2024-05-06 01:00:00,4.221058521693581,1.841553493563016,-1.0,0.02531266239701714,0.00013783721781743128,0.0,23,4,0
20520,72,2024-05-04 01:00:00,2024-05-07 01:00:00,4.049266765439743,0.0,-1.0,0.07466521031610442,1.3050992371706105e-05,0.0,23,1,0
20544,72,2024-05-05 01:00:00,2024-05-08 01:00:00,4.32971786593932,0.20824098809523423,-1.0,0.014495805351675597,0.0020337470616363235,0.0,23,2,0
20568,72,2024-05-06 01:00:00,2024-05-09 01:00:00,4.239365488659918,0.999966082939697,-1.0,0.07877346940339232,0.001690627648239065,0.0,23,2,0
20592,72,2024-05-07 01:00:00,2024-05-10 01:00:00,4.382085021206626,1.955592869344699,-1.0,0.03131353739053483,0.003663827886301663,0.0,23,7,0
20616,72,2024-05-08 01:00:00,2024-05-11 01:00:00,4.298325574928574,0.7525119224028718,-1.0,0.05193952735482762,0.0008378665265347506,0.0,23,3,0
20640,72,2024-05-09 01:00:00,2024-05-12 01:00:00,4.246732856127338,0.48794852425210933,-1.0,0.03033772256829912,0.0012874439629479819,0.0,23,2,0
20664,72,2024-05-10 01:00:00,2024-05-13 01:00:00,4.229701938935758,0.0,-1.0,0.04941388434061488,0.00040797422685674093,0.0,23,1,0
20688,72,2024-05-11 01:00:00,2024-05-14 01:00:00,4.328626879994213,1.3431724002350045,-1.0,0.030502508691937835,0.00021375449945813704,0.0,23,3,0
20712,72,2024-05-12 01:00:00,2024-05-15 01:00:00,4.309009202460312,1.6172964582776277,-1.0,0.021406776735820674,0.0020144366823152482,0.0,23,5,0
20736,72,2024-05-13 01:00:00,2024-05-16 01:00:00,4.142249325041595,1.480870151498534,-1.0,0.08525684364036987,0.003502678872414394,0.0,23,4,0
20760,72,2024-05-14 01:00:00,2024-05-17 01:00:00,4.381091015456003,1.0957838271141302,-1.0,0.03219058994229646,0.002859944359677295,0.0,23,3,0
20784,72,2024-05-15 01:00:00,2024-05-18 01:00:00,4.140830823387631,0.5550103971086334,-1.0,0.06409310673702769,0.004768906384943999,0.0,23,2,0
20808,72,2024-05-16 01:00:00,2024-05-19 01:00:00,4.2729245155727735,-1.0,-1.0,0.02433878377808319,0.0,0.0,23,0,0
20832,72,2024-05-17 01:00:00,2024-05-20 01:00:00,4.292212051726223,1.5118898229619346,-1.0,0.03834798123992551,0.0028688368897667777,0.0,23,3,0
20856,72,2024-05-18 01:00:00,2024-05-21 01:00:00,4.4067865415867775,1.4689357155404759,-1.0,0.02099433022305849,0.00018753239256652436,0.0,23,3,0
20880,72,2024-05-19 01:00:00,2024-05-22 01:00:00,4.319888526819425,0.6294964613445188,-1.0,0.06742786679951283,0.004958301293227353,0.0,23,2,0
20904,72,2024-05-20 01:00:00,2024-05-23 01:00:00,4.320355643296465,1.8367989105717193,-1.0,0.04705113731305929,0.007561868308106758,0.0,23,4,0
20928,72,2024-05-21 01:00:00,2024-05-24 01:00:00,4.144362661888428,1.9831834263946346,-1.0,0.09293250201490581,0.004077588877628669,0.0,23,5,0
20952,72,2024-05-22 01:00:00,2024-05-25 01:00:00,4.276689959678019,1.2841942627244725,-1.0,0.02487854906784489,0.003583718695768093,0.0,23,3,0
20976,72,2024-05-23 01:00:00,2024-05-26 01:00:00,4.271734957351578,0.9823602539357592,-1.0,0.06787878981266197,0.0001841238039934528,0.0,23,2,0
21000,72,2024-05-24 01:00:00,2024-05-27 01:00:00,4.2836452733625165,1.8510007931977301,-1.0,0.0353314287525074,0.0008721983599729189,0.0,23,4,0
21024,72,2024-05-25 01:00:00,2024-05-28 01:00:00,4.316221288066632,1.4128082846560917,-1.0,0.013289202500702495,0.0023131978775319095,0.0,23,4,0
21048,72,2024-05-26 01:00:00,2024-05-29 01:00:00,4.284324395572849,1.6915250389512668,-1.0,0.025630945944551824,0.0026546756514678766,0.0,23,4,0
21072,72,2024-05-27 01:00:00,2024-05-30 01:00:00,4.25703773030402,1.526711829999664,-1.0,0.014569920290034788,0.002234268216056831,0.0,23,3,0
21096,72,2024-05-28 01:00:00,2024-05-31 01:00:00,4.356483963810331,0.9306491812890691,-1.0,0.014377387443843363,0.004460372303544022,0.0,23,2,0
21120,72,2024-05-29 01:00:00,2024-06-01 01:00:00,4.317788382482895,0.9185612502517302,-1.0,0.012877559136662544,0.0014439386018141444,0.0,23,2,0
21144,72,2024-05-30 01:00:00,2024-06-02 01:00:00,4.266426610040891,0.6074849203856362,-1.0,0.014807115971121916,0.0009132603386940065,0.0,23,3,0
21168,72,2024-05-31 01:00:00,2024-06-03 01:00:00,4.18241632171181,1.548184592801907,-1.0,0.023896130390241598,0.00024174366135856448,0.0,23,3,0
21192,72,2024-06-01 01:00:00,2024-06-04 01:00:00,4.283352663780129,1.1914079615931532,-1.0,0.01801536477448716,0.001386940111886593,0.0,23,3,0
21216,72,2024-06-02 01:00:00,2024-06-05 01:00:00,4.310458267743471,1.72851354778943,-1.0,0.017549067582412137,0.002312216767977038,0.0,23,5,0
21240,72,2024-06-03 01:00:00,2024-06-06 01:00:00,4.354848245071809,0.9980489879164111,-1.0,0.01722993645115827,0.0026768497718063933,0.0,23,3,0
21264,72,2024-06-04 01:00:00,2024-06-07 01:00:00,4.191865375617827,0.9643568234849599,-1.0,0.02994210720054736,0.0016698943079844616,0.0,23,2,0
21288,72,2024-06-05 01:00:00,2024-06-08 01:00:00,4.183351613290761,0.8196796883605082,-1.0,0.04433194707960675,0.003148652212190002,0.0,23,2,0
21312,72,2024-06-06 01:00:00,2024-06-09 01:00:00,4.216048506229665,1.9498510039309291,-1.0,0.03527807846638043,0.0008126688191735188,0.0,23,4,0
21336,72,2024-06-07 01:00:00,2024-06-10 01:00:00,4.2389602496405665,1.5684218988330905,-1.0,0.05169263652842547,0.002501191925524024,0.0,23,3,0
21360,72,2024-06-08 01:00:00,2024-06-11 01:00:00,4.1930459826142075,1.427144908849416,-1.0,0.0438383020777565,0.002146652137349848,0.0,23,3,0
21384,72,2024-06-09 01:00:00,2024-06-12 01:00:00,4.286668363151965,2.082879155734942,-1.0,0.02768433253788688,0.0007143084001736479,0.0,23,5,0
21408,72,2024-06-10 01:00:00,2024-06-13 01:00:00,4.216037783221376,0.22364718432328962,-1.0,0.052223384760355644,0.0005103685231856512,0.0,23,2,0
21432,72,2024-06-11 01:00:00,2024-06-14 01:00:00,4.23768551428687,2.1815153757248003,-1.0,0.0513818909395272,0.00021019763507650695,0.0,23,6,0
21456,72,2024-06-12 01:00:00,2024-06-15 01:00:00,4.211622885969047,1.586984239658091,-1.0,0.06391592148035519,0.003939009927517613,0.0,23,4,0
21480,72,2024-06-13 01:00:00,2024-06-16 01:00:00,4.2868475843590454,1.4827945496894583,-1.0,0.03673645246761007,0.0034491181092261465,0.0,23,3,0
21504,72,2024-06-14 01:00:00,2024-06-17 01:00:00,4.283826902623502,0.9468639999758185,0.0,0.03058632457784712,0.0021074147714800827,2.056429766785652e-05,23,2,1
21528,72,2024-06-15 01:00:00,2024-06-18 01:00:00,4.371553613714863,0.6841821011419328,-1.0,0.022932680594986366,0.0001103190093487468,0.0,23,2,0
21552,72,2024-06-16 01:00:00,2024-06-19 01:00:00,3.9219930215039915,1.2024347400361204,-1.0,0.07069276407071431,0.0005722763746574007,0.0,23,3,0
21576,72,2024-06-17 01:00:00,2024-06-20 01:00:00,4.264174259693621,1.5268967736261116,-1.0,0.05028022233008105,0.0006105303183397919,0.0,23,3,0
21600,72,2024-06-18 01:00:00,2024-06-21 01:00:00,4.037665070260576,0.0,-1.0,0.07447469130638214,0.0021213907335503046,0.0,23,1,0
21624,72,2024-06-19 01:00:00,2024-06-22 01:00:00,4.342919716390121,0.0,-1.0,0.029425251374123485,3.8993730704593625e-05,0.0,23,1,0
21648,72,2024-06-20 01:00:00,2024-06-23 01:00:00,4.357971643268614,0.9258192204636413,-1.0,0.0186680872551476,0.0004820267381441583,0.0,23,2,0
21672,72,2024-06-21 01:00:00,2024-06-24 01:00:00,4.29897225399531,0.8251006880976179,-1.0,0.03666621838877864,0.0012094398304451097,0.0,23,2,0
21696,72,2024-06-22 01:00:00,2024-06-25 01:00:00,4.4200435915368566,1.7446901448539132,-1.0,0.02504281793977869,0.007593512184754637,0.0,23,4,0
21720,72,2024-06-23 01:00:00,2024-06-26 01:00:00,4.343530944923511,0.19312019704798902,-1.0,0.01957413448014065,0.0017659971864949042,0.0,23,2,0
21744,72,2024-06-24 01:00:00,2024-06-27 01:00:00,4.344046988095825,1.2959147260071333,-1.0,0.04374600398214963,0.0009695523891194907,0.0,23,3,0
21768,72,2024-06-25 01:00:00,2024-06-28 01:00:00,4.328080019728595,1.731873204848963,-1.0,0.02837771088213399,0.0010928390633639909,0.0,23,4,0
21792,72,2024-06-26 01:00:00,2024-06-29 01:00:00,4.315242672771204,0.9991274558267825,-1.0,0.037907800539820576,0.0015557929546477804,0.0,23,2,0
21816,72,2024-06-27 01:00:00,2024-06-30 01:00:00,4.3200976835962495,0.9295687165210449,-1.0,0.04911400387940708,0.0002824677157298037,0.0,23,2,0
21840,72,2024-06-28 01:00:00,2024-07-01 01:00:00,4.294926925844097,0.9999992317541527,-1.0,0.055477992691157225,0.001198377766457428,0.0,23,2,0
21864,72,2024-06-29 01:00:00,2024-07-02 01:00:00,4.257100369955467,0.9616929206673517,-1.0,0.038126078940984985,0.0013859931364566174,0.0,23,2,0
21888,72,2024-06-30 01:00:00,2024-07-03 01:00:00,4.32044377445374,0.9547507143170322,-1.0,0.04099078232105007,0.0006847923355912418,0.0,23,2,0
21912,72,2024-07-01 01:00:00,2024-07-04 01:00:00,4.269475044830562,0.3392387922088322,-1.0,0.043668429098035436,0.0003010715926743396,0.0,23,2,0
21936,72,2024-07-02 01:00:00,2024-07-05 01:00:00,4.218693018129769,0.41640489939733255,-1.0,0.07933301230293813,0.001087668711444852,0.0,23,2,0
21960,72,2024-07-03 01:00:00,2024-07-06 01:00:00,4.303219106092113,0.18533093899508657,-1.0,0.13080622698046768,0.025572158957756403,0.0,23,3,0
21984,72,2024-07-04 01:00:00,2024-07-07 01:00:00,4.22761462988681,0.0,-1.0,0.08891347925772475,0.006623610615227549,0.0,23,1,0
22008,72,2024-07-05 01:00:00,2024-07-08 01:00:00,4.3314549321516,1.9636832978742735,-1.0,0.05421774797002839,0.00622564380430265,0.0,23,4,0
22032,72,2024-07-06 01:00:00,2024-07-09 01:00:00,4.3388984877107335,1.5294939542232262,-1.0,0.03638065162093199,0.01152229583209704,0.0,23,4,0
22056,72,2024-07-07 01:00:00,2024-07-10 01:00:00,4.3215653306950825,0.43717254740421907,-1.0,0.04578037396690144,0.0032508628034990904,0.0,23,2,0
22080,72,2024-07-08 01:00:00,2024-07-11 01:00:00,4.312692601594373,0.3604594011282146,-1.0,0.0824631432955079,0.0021618027753486486,0.0,23,2,0
22104,72,2024-07-09 01:00:00,2024-07-12 01:00:00,4.245762130475636,-1.0,-1.0,0.04238252794527093,0.0,0.0,23,0,0
22128,72,2024-07-10 01:00:00,2024-07-13 01:00:00,4.365360130636467,0.9989278774115674,-1.0,0.028713790004059138,0.0010158467772791607,0.0,23,2,0
22152,72,2024-07-11 01:00:00,2024-07-14 01:00:00,4.198200849250141,0.0,-1.0,0.06773040303879888,0.0006661185884160271,0.0,23,1,0
22176,72,2024-07-12 01:00:00,2024-07-15 01:00:00,4.360124065659231,0.9899502847318659,-1.0,0.024728482651999808,0.0013588689502584098,0.0,23,2,0
22200,72,2024-07-13 01:00:00,2024-07-16 01:00:00,4.359923560535229,0.4842034910950149,-1.0,0.03971674120535538,0.007246193124721763,0.0,23,2,0
22224,72,2024-07-14 01:00:00,2024-07-17 01:00:00,4.326119895131992,0.9460345770414115,-1.0,0.03252358197624008,0.00018868814320580405,0.0,23,2,0
22248,72,2024-07-15 01:00:00,2024-07-18 01:00:00,4.227657491744085,0.9873480253855641,-1.0,0.05214126403051765,0.0004989611607946915,0.0,23,2,0
22272,72,2024-07-16 01:00:00,2024-07-19 01:00:00,4.228443897010535,1.0658794745434919,-1.0,0.07608003456020211,0.0011306530197081198,0.0,23,3,0
22296,72,2024-07-17 01:00:00,2024-07-20 01:00:00,4.287632350550684,0.9996079136676346,-1.0,0.05081086710851351,0.0024968947411857503,0.0,23,2,0
22320,72,2024-07-18 01:00:00,2024-07-21 01:00:00,4.202080835358689,1.7149838288886297,-1.0,0.05999234878679925,0.003916166055299028,0.0,23,4,0
22344,72,2024-07-19 01:00:00,2024-07-22 01:00:00,4.348838919232178,1.9013853508651055,-1.0,0.03037979669078607,0.008221989432000011,0.0,23,5,0
22368,72,2024-07-20 01:00:00,2024-07-23 01:00:00,4.340086913816392,2.183156879613574,-1.0,0.03337900057542848,0.007074400299243304,0.0,23,6,0
22392,72,2024-07-21 01:00:00,2024-07-24 01:00:00,4.054913157755976,0.0,-1.0,0.08977657629412122,0.0011908583217443596,0.0,23,1,0
22416,72,2024-07-22 01:00:00,2024-07-25 01:00:00,4.43780777354328,1.9971455023779718,-1.0,0.035353637665076126,0.005713207061381189,0.0,23,5,0
22440,72,2024-07-23 01:00:00,2024-07-26 01:00:00,4.268247924228098,0.5941982339266084,-1.0,0.07199080178101219,0.006976563321440597,0.0,23,2,0
22464,72,2024-07-24 01:00:00,2024-07-27 01:00:00,4.374186464569568,0.0,-1.0,0.03063089582686295,0.0007937108739587087,0.0,23,1,0
22488,72,2024-07-25 01:00:00,2024-07-28 01:00:00,4.291893070608336,0.8608051101937967,-1.0,0.04836616637268304,0.004357395254777332,0.0,23,2,0
22512,72,2024-07-26 01:00:00,2024-07-29 01:00:00,4.251042858810986,1.5126790622323916,-1.0,0.03362023180868391,0.0008354137819425447,0.0,23,3,0
22536,72,2024-07-27 01:00:00,2024-07-30 01:00:00,4.300525859280791,0.21708590157745142,-1.0,0.05356427343082177,0.002043624223708066,0.0,23,2,0
22560,72,2024-07-28 01:00:00,2024-07-31 01:00:00,4.373297420387905,0.9831382307929737,-1.0,0.014139136081410616,0.004689166472962072,0.0,23,3,0
22584,72,2024-07-29 01:00:00,2024-08-01 01:00:00,4.2886097419097915,2.0557173391410926,-1.0,0.06066690872609019,0.0041366956551734824,0.0,23,6,0
22608,72,2024-07-30 01:00:00,2024-08-02 01:00:00,4.342050293800061,1.5403000214809621,-1.0,0.05880743614319991,0.0032912159174531557,0.0,23,3,0
22632,72,2024-07-31 01:00:00,2024-08-03 01:00:00,4.369634417787085,1.5505081532972065,-1.0,0.05867030775155323,0.0023660636952464627,0.0,23,3,0
22656,72,2024-08-01 01:00:00,2024-08-04 01:00:00,4.3477178226542526,0.727655555095144,-1.0,0.05734233337705012,0.0034132440876480873,0.0,23,2,0
22680,72,2024-08-02 01:00:00,2024-08-05 01:00:00,4.2494683813538074,1.3668496023149255,-1.0,0.07286628396312042,0.004420036445702073,0.0,23,5,0
22704,72,2024-08-03 01:00:00,2024-08-06 01:00:00,4.365612303229521,0.3524536238228437,-1.0,0.06996090914704244,0.007837876818387268,0.0,23,2,0
22728,72,2024-08-04 01:00:00,2024-08-07 01:00:00,4.382835469025769,1.7320375718337997,-1.0,0.042836941270750474,0.005986178312512732,0.0,23,4,0
22752,72,2024-08-05 01:00:00,2024-08-08 01:00:00,4.314392275969559,0.22136882461130458,-1.0,0.06877794781614559,0.005361406415799442,0.0,23,2,0
22776,72,2024-08-06 01:00:00,2024-08-09 01:00:00,4.240752032309622,0.9599199981509496,-1.0,0.06916642599307586,0.011696445641004242,0.0,23,2,0
22800,72,2024-08-07 01:00:00,2024-08-10 01:00:00,4.2052343317929015,0.9999215815703486,-1.0,0.08719301338908494,0.001967937510300747,0.0,23,2,0
22824,72,2024-08-08 01:00:00,2024-08-11 01:00:00,4.07027473526521,0.0,-1.0,0.06528698622663236,0.0006164079578655642,0.0,23,1,0
22848,72,2024-08-09 01:00:00,2024-08-12 01:00:00,4.0613383771493,1.3646310820029357,-1.0,0.06176421517696425,0.0006504066919039282,0.0,23,4,0
22872,72,2024-08-10 01:00:00,2024-08-13 01:00:00,4.1109788785798855,1.5429136529067697,-1.0,0.10070092376513584,0.00036487959808054855,0.0,23,3,0
22896,72,2024-08-11 01:00:00,2024-08-14 01:00:00,4.123839040400469,1.7703168937328413,-1.0,0.07526677312709303,0.00037513564043569836,0.0,23,4,0
22920,72,2024-08-12 01:00:00,2024-08-15 01:00:00,3.9764869628455073,2.0209376399109846,-1.0,0.16467961950646914,0.0012731405973454134,0.0,23,5,0
22944,72,2024-08-13 01:00:00,2024-08-16 01:00:00,4.269713417225351,1.15210818455358,-1.0,0.05128704659667816,0.0011275572531374318,0.0,23,3,0
22968,72,2024-08-14 01:00:00,2024-08-17 01:00:00,4.048228222287226,1.5666959108066232,-1.0,0.13107521990258986,0.0017354680134220386,0.0,23,3,0
22992,72,2024-08-15 01:00:00,2024-08-18 01:00:00,4.370798590304938,1.682087729846747,-1.0,0.015359153576171267,0.0019844171268101687,0.0,23,4,0
23016,72,2024-08-16 01:00:00,2024-08-19 01:00:00,4.344775065082412,0.632797271648238,-1.0,0.042045217030461206,0.0003322534343679134,0.0,23,2,0
23040,72,2024-08-17 01:00:00,2024-08-20 01:00:00,4.332996132438323,1.2208483890895967,-1.0,0.015114415085143723,0.0026101985005081933,0.0,23,4,0
23064,72,2024-08-18 01:00:00,2024-08-21 01:00:00,4.369974820606479,0.5501331052685866,-1.0,0.018526148808947502,0.0001483372295969098,0.0,23,2,0
23088,72,2024-08-19 01:00:00,2024-08-22 01:00:00,4.346427766628464,1.7323398227795659,-1.0,0.03445143707061691,0.001275211792501141,0.0,23,5,0
23112,72,2024-08-20 01:00:00,2024-08-23 01:00:00,4.379537214781808,1.528217523973832,-1.0,0.03508041000576591,0.001321384081378406,0.0,23,3,0
23136,72,2024-08-21 01:00:00,2024-08-24 01:00:00,4.247202869732824,1.379370470534326,-1.0,0.06790080584514142,0.005423603091629066,0.0,23,3,0
23160,72,2024-08-22 01:00:00,2024-08-25 01:00:00,4.275374213494402,1.2161093617904346,-1.0,0.06199601173353316,0.0009849584859283756,0.0,23,3,0
23184,72,2024-08-23 01:00:00,2024-08-26 01:00:00,4.272944936891206,0.9565180421118511,-1.0,0.06559858284902256,0.012892729003440084,0.0,23,2,0
23208,72,2024-08-24 01:00:00,2024-08-27 01:00:00,4.314110113877442,0.0,-1.0,0.03772162970982573,0.0032236991733936636,0.0,23,1,0
23232,72,2024-08-25 01:00:00,2024-08-28 01:00:00,4.3951084238275815,1.436370091344403,-1.0,0.04154825181890895,0.0013979511153842464,0.0,23,4,0
23256,72,2024-08-26 01:00:00,2024-08-29 01:00:00,4.189395528240031,1.3370934669465058,-1.0,0.07942663553862278,0.007747623689462632,0.0,23,3,0
23280,72,2024-08-27 01:00:00,2024-08-30 01:00:00,4.068818779411236,0.8798052806696176,-1.0,0.11484981539874316,0.0006544503365642162,0.0,23,2,0
23304,72,2024-08-28 01:00:00,2024-08-31 01:00:00,4.186038855421928,0.9129668684801656,-1.0,0.08643062422454428,0.001776240899058239,0.0,23,2,0
