initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
3744,504,2022-06-05 01:00:00,2022-06-26 01:00:00,8.067091944049494,6.839051158234572,5.681718993055703,0.15067765371036027,0.031127497473455033,0.010075730084368505,287,165,71
3768,504,2022-06-06 01:00:00,2022-06-27 01:00:00,8.074178154382135,6.892281337288527,5.313874030233943,0.1406621783210354,0.03258817157773688,0.011649996673529285,287,164,58
3792,504,2022-06-07 01:00:00,2022-06-28 01:00:00,8.073011630077813,6.893954878509846,5.290574660698794,0.1406621783210354,0.03317603981356558,0.011890172067264657,287,163,58
3816,504,2022-06-08 01:00:00,2022-06-29 01:00:00,8.071185903455394,6.901213221605817,4.992841495875827,0.1406621783210354,0.03139991654430331,0.0094745797682118,287,162,50
3840,504,2022-06-09 01:00:00,2022-06-30 01:00:00,8.073230295574962,6.905597698056019,5.200818562370455,0.1406621783210354,0.030136881950581847,0.009856615685015313,287,161,52
3864,504,2022-06-10 01:00:00,2022-07-01 01:00:00,8.065945310212847,6.8326687198679705,5.374189096415007,0.1533892015878929,0.027602087906932714,0.008523205055305955,287,153,55
3888,504,2022-06-11 01:00:00,2022-07-02 01:00:00,8.072497143986505,6.836807488631929,5.215866861356304,0.1406621783210354,0.024382097140136023,0.006895937995191598,287,159,50
3912,504,2022-06-12 01:00:00,2022-07-03 01:00:00,8.058248579134665,6.797328383169661,5.177682242429005,0.17113025079949842,0.026029503931395522,0.00641822955957546,287,165,52
3936,504,2022-06-13 01:00:00,2022-07-04 01:00:00,8.057470042724582,6.951957545848477,5.417381345536729,0.17113025079949842,0.023800197776040102,0.006078914514086845,287,176,58
3960,504,2022-06-14 01:00:00,2022-07-05 01:00:00,8.050667215137059,6.785732199992025,5.411769767939226,0.17113025079949842,0.02522290503595857,0.006282912252479038,287,166,59
3984,504,2022-06-15 01:00:00,2022-07-06 01:00:00,8.053079758741903,6.927766070777397,5.434442611385801,0.121411491037385,0.022327208890562885,0.006353120507415006,287,170,60
4008,504,2022-06-16 01:00:00,2022-07-07 01:00:00,8.045625742145727,6.916584876740537,5.171632954807032,0.0826777180895351,0.021729166241612755,0.006867159488977665,287,170,55
4032,504,2022-06-17 01:00:00,2022-07-08 01:00:00,8.043776250737835,6.989458797111139,5.197842948858104,0.08309138929282842,0.01932299584763277,0.008870316997902392,287,174,56
4056,504,2022-06-18 01:00:00,2022-07-09 01:00:00,8.034696754038963,6.98836402002601,5.254702799483571,0.08309138929282842,0.01964892593468264,0.00590304650268189,287,171,54
4080,504,2022-06-19 01:00:00,2022-07-10 01:00:00,8.023514500734521,7.0037460857965375,5.142835858063466,0.07705193775632539,0.01939908179291146,0.004403008565240006,287,175,49
4104,504,2022-06-20 01:00:00,2022-07-11 01:00:00,8.014932066795573,7.0137221810781645,5.076940669161931,0.14930510663355218,0.01844129019492619,0.004593369388791657,287,171,49
4128,504,2022-06-21 01:00:00,2022-07-12 01:00:00,8.004566265262882,7.056391554856022,5.2266616409164826,0.14930510663355218,0.01695977881698803,0.004299035653639861,287,177,52
4152,504,2022-06-22 01:00:00,2022-07-13 01:00:00,8.012986216203744,7.033185292185258,5.27816358421011,0.0839983658436003,0.015068282716000614,0.0038373941575870485,287,174,54
4176,504,2022-06-23 01:00:00,2022-07-14 01:00:00,8.00427847050559,7.0003714298694595,5.363072018597709,0.10971294407581168,0.013981427975057765,0.004796375889705279,287,176,56
4200,504,2022-06-24 01:00:00,2022-07-15 01:00:00,8.006742681314591,6.9690137946881,5.200792896540947,0.08490388143175061,0.010486186634972186,0.003118559100546362,287,170,51
4224,504,2022-06-25 01:00:00,2022-07-16 01:00:00,8.012794937636272,6.991915672907999,5.368774265713129,0.08490388143175061,0.013929817515639811,0.003894929029350329,287,172,59
4248,504,2022-06-26 01:00:00,2022-07-17 01:00:00,8.00292504032839,6.834139361134679,5.191034159778961,0.11084031652629897,0.01613245997873838,0.0037877850204456488,287,155,56
4272,504,2022-06-27 01:00:00,2022-07-18 01:00:00,8.006222285623625,6.82301631564792,5.31148719334647,0.10540144439008535,0.015656145660955228,0.003549675474547111,287,152,57
4296,504,2022-06-28 01:00:00,2022-07-19 01:00:00,8.023844840581882,6.899848151949368,5.368969389959144,0.0885503475783497,0.01535763619298211,0.003492696999117507,287,162,56
4320,504,2022-06-29 01:00:00,2022-07-20 01:00:00,8.01306374275679,6.8261853515581805,5.288728264956199,0.09227758713217844,0.016120938976326597,0.0036308642842071853,287,152,50
4344,504,2022-06-30 01:00:00,2022-07-21 01:00:00,8.015424116822812,6.7819613612867755,5.244072035888736,0.09227758713217844,0.01764264073854535,0.003177950731211213,287,146,51
4368,504,2022-07-01 01:00:00,2022-07-22 01:00:00,8.034491500690208,6.768418608013085,5.239881261931448,0.0885503475783497,0.01976048109334811,0.003132968593525691,287,151,50
4392,504,2022-07-02 01:00:00,2022-07-23 01:00:00,8.034952713602255,6.7460442104134,5.16543605621972,0.0904482862844632,0.02219842937090986,0.00439250184637203,287,148,49
4416,504,2022-07-03 01:00:00,2022-07-24 01:00:00,8.038083607433505,6.766172097271641,4.96697683220552,0.08162259395302938,0.02267238244212659,0.003950917298152607,287,148,44
4440,504,2022-07-04 01:00:00,2022-07-25 01:00:00,8.051218367122505,6.743028594554045,5.173725609420398,0.08162259395302938,0.021321957825754002,0.00465526845483119,287,151,47
4464,504,2022-07-05 01:00:00,2022-07-26 01:00:00,8.055720918819844,6.746130298867864,5.033988818608363,0.08162259395302938,0.022566861970171402,0.006221578741393208,287,151,45
4488,504,2022-07-06 01:00:00,2022-07-27 01:00:00,8.050029795885639,6.912146874758705,4.882125222785774,0.11604883351782168,0.023705798048933562,0.0058295119823577,287,168,44
4512,504,2022-07-07 01:00:00,2022-07-28 01:00:00,8.051066119715216,6.974711327322827,5.216052049036499,0.11604883351782168,0.02150727892299842,0.004084219442793747,287,178,50
4536,504,2022-07-08 01:00:00,2022-07-29 01:00:00,8.059279954237688,6.924999178218126,5.233433930251592,0.11604883351782168,0.022935958545203323,0.0054556878489061275,287,172,52
4560,504,2022-07-09 01:00:00,2022-07-30 01:00:00,8.053298199287665,6.908664142427235,5.226679814140516,0.11604883351782168,0.023919247426595444,0.004594169711801345,287,163,52
4584,504,2022-07-10 01:00:00,2022-07-31 01:00:00,8.057424845244824,6.8542260208268395,5.3123952654411735,0.1028174115427121,0.023312034907686956,0.004577442392537668,287,162,54
4608,504,2022-07-11 01:00:00,2022-08-01 01:00:00,8.061072092090821,6.843363854330776,5.160304578829913,0.1028174115427121,0.01992297272896862,0.005466251928699935,287,158,53
4632,504,2022-07-12 01:00:00,2022-08-02 01:00:00,8.067415647650822,6.888590556090642,5.067476840228696,0.1028174115427121,0.02100852637343349,0.007888432606023303,287,166,53
4656,504,2022-07-13 01:00:00,2022-08-03 01:00:00,8.065370563727312,6.856489826027328,5.548371773373281,0.1028174115427121,0.02165941312045646,0.005715629925774945,287,156,64
4680,504,2022-07-14 01:00:00,2022-08-04 01:00:00,8.066656476287651,6.866561184512935,5.3381367022085735,0.09633701572237735,0.0226427061125123,0.006572973888383644,287,160,57
4704,504,2022-07-15 01:00:00,2022-08-05 01:00:00,8.059757720212627,6.9425502177992,4.948906708860119,0.09633701572237735,0.021829016768240256,0.007976804732876007,287,175,43
4728,504,2022-07-16 01:00:00,2022-08-06 01:00:00,8.05919471224334,6.999220474224841,5.313792361293737,0.09633701572237735,0.02072649416439733,0.00642752969637464,287,174,51
4752,504,2022-07-17 01:00:00,2022-08-07 01:00:00,8.056457556611416,6.9137262959190116,5.42677163291934,0.09633701572237735,0.0229651982238984,0.00504606706987561,287,172,54
4776,504,2022-07-18 01:00:00,2022-08-08 01:00:00,8.058360343448047,6.871025251141937,5.376829173394219,0.09633701572237735,0.01929146655746427,0.006550135475933379,287,164,57
4800,504,2022-07-19 01:00:00,2022-08-09 01:00:00,8.060177998270266,6.852994720664305,5.154925792814272,0.09633701572237735,0.018557386291875706,0.006756530977069532,287,159,54
4824,504,2022-07-20 01:00:00,2022-08-10 01:00:00,8.052763421310765,6.859727576972969,5.142226124931639,0.09633701572237735,0.01832638229716315,0.004494808779231201,287,158,49
4848,504,2022-07-21 01:00:00,2022-08-11 01:00:00,8.059407796962217,6.77883713360236,5.147027408653842,0.09336262273499957,0.01750262347653958,0.005924774664383752,287,154,53
4872,504,2022-07-22 01:00:00,2022-08-12 01:00:00,8.061325150550273,6.720828342277126,5.013091082716089,0.09336262273499957,0.018210608653709357,0.005831926385375723,287,149,47
4896,504,2022-07-23 01:00:00,2022-08-13 01:00:00,8.056942098764411,6.868648462071159,5.291384799974836,0.09561334513644994,0.015040372811584058,0.003943808420804928,287,163,52
4920,504,2022-07-24 01:00:00,2022-08-14 01:00:00,8.05929190934563,6.8456878861866555,5.208122535160486,0.09747851246715973,0.016917393886631875,0.004609432835033066,287,164,55
4944,504,2022-07-25 01:00:00,2022-08-15 01:00:00,8.060280234105916,6.963485434981443,5.31913598727608,0.09747851246715973,0.014724788872756541,0.004246702673897292,287,176,60
4968,504,2022-07-26 01:00:00,2022-08-16 01:00:00,8.051690832805898,6.902207695964013,5.212720196076675,0.09747851246715973,0.015010763814219591,0.003211513919201126,287,171,55
4992,504,2022-07-27 01:00:00,2022-08-17 01:00:00,8.059803260293666,6.942692019988655,5.280012885854459,0.09747851246715973,0.014163528276405168,0.0028870290137202053,287,175,54
5016,504,2022-07-28 01:00:00,2022-08-18 01:00:00,8.06486674070755,6.994655648450622,5.140558066119095,0.09747851246715973,0.013041189433898162,0.003497957049891553,287,176,49
5040,504,2022-07-29 01:00:00,2022-08-19 01:00:00,8.06681490378623,6.860328971432306,5.076813280637464,0.05449095752766435,0.013480725693312181,0.0048460276686379915,287,163,48
5064,504,2022-07-30 01:00:00,2022-08-20 01:00:00,8.073420135923655,6.939581107132333,5.092921663156086,0.052609946994679926,0.01261852976465029,0.004837129512592365,287,166,48
5088,504,2022-07-31 01:00:00,2022-08-21 01:00:00,8.071745293750308,6.970499586572571,5.097001188877281,0.052609946994679926,0.011760854935046363,0.005127063937168007,287,168,48
5112,504,2022-08-01 01:00:00,2022-08-22 01:00:00,8.06801313648774,6.968616168224875,5.0503747339061285,0.052609946994679926,0.012000975687516199,0.004552988610258937,287,165,50
5136,504,2022-08-02 01:00:00,2022-08-23 01:00:00,8.059304037920231,6.815147213834592,4.764020816097083,0.052300342234626464,0.013990145197872185,0.0029032802674960148,287,156,40
5160,504,2022-08-03 01:00:00,2022-08-24 01:00:00,8.04661437725782,6.796780165588477,4.946448774208145,0.0975746071648613,0.013603579450465511,0.0034078113333174194,287,158,42
5184,504,2022-08-04 01:00:00,2022-08-25 01:00:00,8.045009711040958,6.918968375471335,5.079771953226422,0.0975746071648613,0.012798660626761169,0.0037991849479079363,287,166,50
5208,504,2022-08-05 01:00:00,2022-08-26 01:00:00,8.04307853053355,6.99357643128404,5.261462870449408,0.0975746071648613,0.014604015247010157,0.003914796950498131,287,171,57
5232,504,2022-08-06 01:00:00,2022-08-27 01:00:00,8.023256389217625,6.910920869598784,5.287629454304724,0.11672993990248269,0.012896917003736044,0.0037233318316618135,287,161,56
5256,504,2022-08-07 01:00:00,2022-08-28 01:00:00,8.030960117940074,6.937437490666216,5.1340890855010874,0.11672993990248269,0.013715192910808699,0.0032254535624245883,287,163,48
5280,504,2022-08-08 01:00:00,2022-08-29 01:00:00,8.029585461640174,6.927680811952477,5.148031920734532,0.11672993990248269,0.01655776187422123,0.004399063755225822,287,164,47
5304,504,2022-08-09 01:00:00,2022-08-30 01:00:00,8.012415658522713,6.809977752292958,4.821071323758024,0.11672993990248269,0.01626714668726579,0.004106921173944112,287,152,38
5328,504,2022-08-10 01:00:00,2022-08-31 01:00:00,8.019260209206951,6.764876284104566,5.007590192390684,0.11672993990248269,0.016973959080920573,0.002619416935885439,287,146,43
5352,504,2022-08-11 01:00:00,2022-09-01 01:00:00,8.00714151223264,6.706310922788811,4.757865669742787,0.11672993990248269,0.017525727099283094,0.004555972191675156,287,153,41
5376,504,2022-08-12 01:00:00,2022-09-02 01:00:00,7.988275056376175,6.564211782781431,4.880107312646463,0.1120412104446842,0.02387034594446604,0.0035760330123385366,287,147,43
5400,504,2022-08-13 01:00:00,2022-09-03 01:00:00,7.98938413045839,6.669190817143794,4.977861433773413,0.1120412104446842,0.02471919132122802,0.00330826212441903,287,161,48
5424,504,2022-08-14 01:00:00,2022-09-04 01:00:00,7.993399066045912,6.650133154770036,4.890631591138475,0.1120412104446842,0.025038975923211367,0.0036932862237531645,287,150,47
5448,504,2022-08-15 01:00:00,2022-09-05 01:00:00,7.989344874006916,6.826789286309587,5.03648325998105,0.1120412104446842,0.01886800354940154,0.0036082200423980934,287,161,49
5472,504,2022-08-16 01:00:00,2022-09-06 01:00:00,7.988104332290652,6.784505033646811,4.795670513966244,0.1120412104446842,0.018601019985327327,0.003934491568470556,287,159,38
5496,504,2022-08-17 01:00:00,2022-09-07 01:00:00,7.982884730125841,6.809216976008951,4.840010104962644,0.1120412104446842,0.01907516269246854,0.004369992520987138,287,163,42
5520,504,2022-08-18 01:00:00,2022-09-08 01:00:00,7.989502669500416,6.865910150739434,4.835939108001449,0.13339351321973045,0.014849046472090843,0.003033661324940955,287,166,41
5544,504,2022-08-19 01:00:00,2022-09-09 01:00:00,7.994847291656776,6.969201781195813,4.930357103959454,0.13339351321973045,0.014091809740097001,0.004375880919437475,287,170,45
5568,504,2022-08-20 01:00:00,2022-09-10 01:00:00,8.000605239101102,7.0464449550676465,5.222376044729935,0.13339351321973045,0.011391614856161997,0.00440094851420808,287,176,53
5592,504,2022-08-21 01:00:00,2022-09-11 01:00:00,8.012894099507447,7.063157650234627,5.146938032057762,0.11666599218745649,0.012387451684581394,0.005002635641384238,287,170,51
5616,504,2022-08-22 01:00:00,2022-09-12 01:00:00,8.007558600716482,6.966015350825974,4.927633970341347,0.11666599218745649,0.01327848858463569,0.006004629336632044,287,172,48
5640,504,2022-08-23 01:00:00,2022-09-13 01:00:00,8.007707266182166,6.864874943740932,4.641220217983701,0.11666599218745649,0.013082133390104335,0.004673099191481063,287,166,40
5664,504,2022-08-24 01:00:00,2022-09-14 01:00:00,8.037843729866239,6.897459986394836,4.761582297670717,0.11352067937453975,0.013003916729558987,0.0056664938162469276,287,161,44
5688,504,2022-08-25 01:00:00,2022-09-15 01:00:00,8.04066313935284,6.80477970056058,5.027931242565204,0.11352067937453975,0.012993187105254706,0.004288607315404568,287,153,49
5712,504,2022-08-26 01:00:00,2022-09-16 01:00:00,8.027640694827658,6.904136047333355,4.940107481142271,0.11352067937453975,0.012053238895851958,0.0037171834437198597,287,163,44
5736,504,2022-08-27 01:00:00,2022-09-17 01:00:00,8.043067754371032,6.9204807174370995,4.982584313150801,0.11502926000224195,0.016014457830116822,0.004482392872132219,287,172,48
5760,504,2022-08-28 01:00:00,2022-09-18 01:00:00,8.038253672868874,6.999069883771842,5.201662841668426,0.11502926000224195,0.016144849646341698,0.004143352891483716,287,179,55
5784,504,2022-08-29 01:00:00,2022-09-19 01:00:00,8.027528311472999,6.985131945879688,5.311510985523001,0.12323505014467256,0.01443461575562179,0.003014758498533316,287,180,55
5808,504,2022-08-30 01:00:00,2022-09-20 01:00:00,8.035245812118353,7.056303196955963,5.351849439774968,0.11502926000224195,0.014589322876799279,0.0034796190549743135,287,188,57
5832,504,2022-08-31 01:00:00,2022-09-21 01:00:00,8.038960502721059,7.052241139280228,5.262849882056652,0.11502926000224195,0.01327479969560947,0.00419267431947306,287,183,57
5856,504,2022-09-01 01:00:00,2022-09-22 01:00:00,8.026479042503823,7.031820445236499,5.217126702701643,0.12999208535797782,0.014881987004929478,0.005521543498208972,287,177,58
5880,504,2022-09-02 01:00:00,2022-09-23 01:00:00,8.026083476301745,6.988952056102915,5.149820423624443,0.11588390026810548,0.014215341086839067,0.004714655935514773,287,171,56
5904,504,2022-09-03 01:00:00,2022-09-24 01:00:00,8.026315648028598,6.975908965335679,5.035694671577522,0.11502926000224195,0.01442229687893161,0.004903130313471242,287,168,45
5928,504,2022-09-04 01:00:00,2022-09-25 01:00:00,8.033607474885368,6.932298351720155,5.09187978433624,0.11502926000224195,0.015632511536837965,0.005559553513346414,287,166,47
5952,504,2022-09-05 01:00:00,2022-09-26 01:00:00,8.030214074107766,6.931714898362824,5.257091235462637,0.11502926000224195,0.014760665866228548,0.005018922571637844,287,171,50
5976,504,2022-09-06 01:00:00,2022-09-27 01:00:00,8.032461861107773,7.009899151215128,5.084042731518191,0.1133500928335917,0.015978587421682962,0.005391575467149289,287,177,46
6000,504,2022-09-07 01:00:00,2022-09-28 01:00:00,8.051889765762851,6.963612087499456,5.207802681301354,0.1133500928335917,0.016096397498217768,0.00329783290380464,287,167,52
6024,504,2022-09-08 01:00:00,2022-09-29 01:00:00,8.054335040752287,6.92765101636879,4.963359163219489,0.1133500928335917,0.014581045134670996,0.0043319282091379765,287,167,48
6048,504,2022-09-09 01:00:00,2022-09-30 01:00:00,8.054272637035794,6.871361336747669,5.230389574392736,0.1133500928335917,0.015938022779357026,0.004091031842557102,287,162,55
6072,504,2022-09-10 01:00:00,2022-10-01 01:00:00,8.051340742391806,6.8807625811432205,5.28425568879988,0.1030764409630906,0.016068489235354453,0.0026876887801996004,287,160,55
6096,504,2022-09-11 01:00:00,2022-10-02 01:00:00,8.039997000264659,6.908443095559675,5.334795408202712,0.1030764409630906,0.01613440784919342,0.0019779646686699137,287,162,57
6120,504,2022-09-12 01:00:00,2022-10-03 01:00:00,8.04203253815775,6.889268328689516,5.029135716636757,0.1030764409630906,0.015676650988295217,0.0026453380906386464,287,163,48
