date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_ROC_1_days,processed_log_return_wtmra_0_derivative_1_days,processed_log_return_wtmra_0_ROC_3_days,processed_log_return_wtmra_0_derivative_3_days,processed_log_return_wtmra_0_ROC_7_days,processed_log_return_wtmra_0_derivative_7_days,processed_log_return_wtmra_0_ROC_14_days,processed_log_return_wtmra_0_derivative_14_days,processed_log_return_wtmra_0_ROC_21_days,processed_log_return_wtmra_0_derivative_21_days,processed_log_return_wtmra_0_ROC_30_days,processed_log_return_wtmra_0_derivative_30_days
2025-05-31,-0.1268584280928098,-1.568774804019414,-0.3498964867345209,-1.287479166505932,-0.5681371114654785,-3.285182519155015,-0.1823719054756658,0.47554812909539446,-0.040884663095674706,-0.6947102535317509,0.2886760913608378,0.16886875784003608,-0.018327485468222313
2025-06-01,0.1062866122272913,-1.2767150813491097,0.4903878751909743,-1.3748740543013462,0.3898128019108584,-1.2883479589539029,0.4748920034805826,-3.8628323316396243,0.1434129961417897,-0.6985979007940968,-0.24635397158855488,-0.05475087636893239,-0.0061563507653674965
2025-06-02,-0.0261782609006172,-1.056659716825319,-0.4882042357448683,-2.0736757809010387,-0.050560165909825996,-1.0681752442950871,-0.4101631101122779,-1.6511048618550048,-0.06638416694474511,-0.89340647006915,0.2194113252365499,-1.5649157082849836,-0.0725183794646615
2025-06-03,0.0217114576913456,-1.0505788588339755,0.4509709979789816,0.7278718853703856,0.009146025106225699,-1.1284374317472683,0.1907545271141923,-1.3286902343380653,0.0877659230303276,-0.7073861451832965,-0.05248686659834291,-0.7405697811910509,-0.06197755043971741
2025-06-04,0.0303772810969313,-0.938561280443657,-0.4640549159978266,-2.4439180796093583,0.0514153728875332,-0.8341058926695558,-0.1527351970119074,-0.830228096763696,-0.14855268621720918,-0.7115783627295003,-0.07494519534557499,-1.1413481120194209,0.2452884013300585
2025-06-05,0.0676505531473261,-1.1445880813315754,0.5355352676016734,0.0998798478485532,0.006143331899791098,-1.7584652484002392,0.1568445581330722,-0.006334423272359446,-0.00043125901538790257,2.153632955732058,0.046198927642092796,-0.20465148899553443,-0.017407194759800196
2025-06-06,-0.3665005892297371,-3.6064732240995307,-0.5071122731868412,-8.213826139716591,-0.41730588757369413,-0.23255976835726722,0.1110617981958344,0.03796002485099015,-0.013403571565350603,0.5879089181276609,-0.1356935290477928,-123.3002692916361,-0.3694973168032127
2025-06-07,0.3890211380164341,1.253089507602608,0.2163599380491187,-2.8564260944950686,0.5985749355901773,-0.5183800730785565,-0.41871358447125673,-25.705308123366308,0.4047675976871191,3.600200250676731,0.3044550068009059,2.5073440242452265,0.27810497600687745
2025-06-08,-0.0916970581733463,-0.2879527426641272,0.0370823974437305,-1.3538270011579299,-0.3508549457095141,-0.7813147880429605,0.3276136823780545,-1.1579027505049042,-0.6724156199472169,-1.5303094696455974,-0.2646094110955501,-0.4208934759523867,0.0666452404635917
2025-06-09,-0.1681461787370322,0.6613654089875269,-0.0669365484971055,0.40943651384024604,-0.04884589306549829,0.05977774638473776,-0.009484441112670883,-0.7633576756594667,0.5424037163656978,1.5442886285094781,-0.102058480646137,-5.424345205042585,-0.2061509389771215
2025-06-10,0.1822206408230021,0.08054881163226857,0.013583519703280506,-3.776790130114671,0.24784340389997872,-0.3674449826604308,-0.1058501764624169,-0.6050335093883907,-0.2791365759394421,-2.0023829302383946,0.36400809482490226,-5.436625065640767,0.22329254528348969
2025-06-11,0.0111090170078153,-1.0647587574587996,0.1826536457768745,-0.6195874252862368,-0.0180935323983765,-1.290984718865968,0.04928633797198689,-1.0700710534708313,0.169648334708236,-0.9281629157529285,-0.1435327968164725,-0.9305941846135499,-0.1489498620062923
2025-06-12,-0.0335391468900856,-1.1413810674945488,-0.2707643106580615,0.8933200639457302,-0.015824684592470103,-1.6705261048544675,-0.0835582984895077,-1.4814615887665739,-0.10320025313951131,-1.6393126354173133,-0.0860004076755741,-0.7852747806085725,0.1226565109145355
2025-06-13,-0.0944379794260639,-0.47528507971915956,0.08554161668589409,-1.3570513572870477,-0.3589320851021318,-0.7024443029179754,0.2229411880782673,-0.3015949098696946,0.04078150960779191,-0.5830828793690354,0.1320770154082594,-1.6376382003637493,-0.2425438792485502
2025-06-14,0.0862042257126404,-3.751063388357367,0.1175391001024712,-1.2106147917582448,0.4955022858963255,-0.6418636290211367,-0.1544980114743446,0.6634105220664004,0.0343804428466094,-0.6818907749625829,-0.18478516701088327,-1.4340799004861067,0.2847949128559616
2025-06-15,-0.1137026001969306,-23.912185856834864,-0.11866513851201729,-1.6557541986945403,-0.287094704164068,-2.0649800496447277,-0.2204676050764692,-1.5062937780473886,-0.3382809085368923,-0.12044184037240124,0.015569806581799989,-1.5133832186419214,-0.3351796490527811
2025-06-16,0.143452294887119,-0.6404907032866229,-0.25557019548671966,1.2164446361560373,0.0787304910815851,-1.6533899521717608,0.3630031074000864,-1.3914589113804685,0.5099078556539913,-1.780740401569433,0.32719108257986973,-1.5092463431193093,0.4251475821000311
2025-06-17,0.0235381326854443,-1.0426870918060795,0.5749491492141456,-0.8639695232942171,-0.149497596185479,-0.87586399510799,-0.1660775449410501,-0.9129614196794729,-0.24689519238446223,-0.9443049473650805,-0.3990870659966815,-0.946431663353623,-0.4158657047125248
2025-06-18,-0.1595472336533441,-1.856868134237975,-0.3457453512846314,-0.6943786939521919,0.3624950143710336,-0.5063546271123711,0.16365489162954128,0.3224985796164719,-0.03890647372178091,-0.30024187267445157,0.06845616841234989,-0.6856996252884473,0.34807937608190564
2025-06-19,0.0573483741699076,-0.425693794843804,-0.0425084159100644,-0.8934774203466042,-0.4810198699761529,-0.8432637829320057,-0.30854264478347876,-0.3883366646049061,-0.036409696408026195,-1.3816667232795432,0.20760610079886518,-0.7493957960493276,-0.1714920573385588
2025-06-20,0.118243457128849,-2.5833316835861106,0.19292361312815148,-1.2039198802479565,0.6980959805074958,-1.3903236959151757,0.42118037427298616,-1.5331155850718543,0.3400404940939415,-0.2915646584875997,-0.0486644456818965,0.42935921759137563,0.0355186559217025
2025-06-21,-0.0841724558698013,-10.099976341709784,-0.09342220034265189,-1.1185489079327786,-0.7941954947790248,-1.2072083514454979,-0.4903938040085668,-1.3240192289329906,-0.34394856899427484,-6.610736643158258,-0.09917448879758829,0.9893000011050392,-0.04185985554654979
2025-06-22,0.0023604797635889,-0.9398203657819361,-0.0368634170622971,-1.0045063838869965,0.5261684425960894,-1.0056538375473203,0.41986093743196506,-1.0117812440923784,0.2027196052583203,-0.9422992932055977,-0.0385485470876714,-1.0199809516494454,0.12049698321959
2025-06-23,-0.2432694660893515,222.06230125312229,-0.24217887630917478,-6.300636703583393,-0.2891638519326397,-2.74402229745432,-0.3827570554650391,-1.9872540266447798,-0.4896796700731347,0.3687381105256433,-0.06553680545938809,-2.671027599580373,-0.38885022498910937
2025-06-24,0.3958664127932544,-4.120536954025932,0.5227248408860642,0.21173726238895108,0.0691731393580543,0.5225823624424824,0.13586969763479362,-3.071328850913108,0.5869835367683991,2.3507233220154196,0.2777228435548532,-15.779929083278649,0.4226504663947781
2025-06-25,-0.0691914366786868,-1.6509892001329631,-0.1754780489059781,-0.7862998616840233,0.25458671912381636,-0.8219925241498407,0.3195081746619616,2.590781722889443,-0.0499222518553304,-5.141315387093791,-0.0858990356445416,0.4892157003442337,-0.022729774568427598
2025-06-26,-0.1450718174299038,4.541690411775347,-0.1188935565292866,-1.719016863535594,-0.3468359550838494,-1.6499935228673959,-0.3682614529049325,-1.9363426574695326,-0.3000063558412591,-0.0038189811397900675,0.0005561504628082137,0.8605699449700981,-0.0671001089101065
2025-06-27,-0.0081923898989603,-1.3773302564675731,-0.0299038475903059,-0.9557447840261544,0.17692454419987952,-0.9584089049561183,0.18878222426584412,-0.9729274189991709,0.29441599083538567,-1.0417228507155265,-0.20454498226656778,-1.0807834157254421,-0.1096041688562118
2025-06-28,0.0718105567281949,1.3639560268430073,0.0414332756312636,-0.23380295981744925,-0.02191279765997349,0.7667760170120275,0.031165587565866702,-0.7926441441713679,-0.27450499072151047,-1.6983624537671527,0.1746376149997696,-0.3453306272417572,-0.037879249632600295
2025-06-29,-0.0503173047884548,-1.743782607052395,-0.1179678579357809,3.804791524974374,-0.0398449867852875,-1.1436322669368484,-0.4006376461820646,-0.41604144827201905,0.0358485791421115,-1.5399807236413503,-0.1435008252095931,-0.770816857585293,0.1692333316951204
2025-06-30,0.1142943155257821,-1.3118530198436813,0.4807949047555192,1.534350424221079,0.0691962444644726,-1.4395874805235962,0.3742978883974326,-1.9478349387488887,0.23487893511856361,-1.5473957110435135,0.3230908282129205,0.01951740857223383,0.0021880242895749025
2025-07-01,0.0614142942268459,-0.8421312154398883,-0.3276068437895882,2.0038903496361287,0.040969375445344694,-1.3291268133929848,0.2480119572787342,0.1942229333841914,0.009988138766231898,-0.8059151948952192,-0.255015908506903,-0.10521850239578501,-0.007221785521431406
2025-07-02,-0.4772154742948162,4.204261552128278,-0.3855184161214699,5.319961292732622,-0.4017062342550757,-3.8903537843247378,-0.6423217242227316,-6.803275530597277,-0.5594475640480492,0.22940600622544993,-0.08904795934995768,0.2147600845272497,-0.08436796442579131
2025-07-03,0.4720674340040129,-3.8074823796161934,0.6402136127410452,-3.9963284065803246,0.6296160635091406,1.675497983352059,0.29562647350193383,-3.3650709817008857,0.6716671236778157,1.242535151116249,0.261561287079611,-0.37385942342459855,-0.28186459286753635
2025-07-04,0.0511581370363021,-0.7192516895712492,-0.1310625037867,-0.8472775676612501,-0.2838164718203029,-1.1670132274055434,0.357470025208365,-0.8544518066519917,-0.30032775818179985,-0.7078659441169249,-0.12396056619622292,-1.074501885922847,0.7378271575934559
2025-07-05,-0.3436427760132224,-31.933679890080864,-0.3547517930210377,0.6139882692806498,-0.13072748873769402,-2.316215204845606,-0.6047268105602418,-0.2584684792401737,0.11978024295851519,0.1642742073266279,-0.048486554351072186,-2.0970296650381295,-0.6568911657012793
2025-07-06,0.1363764929013736,-5.066188485601804,0.1699156397914592,0.03394823839895644,0.004477730626243404,0.9134132697479138,0.0651025579613589,-0.6656298363579074,-0.2714843383878381,0.24755055731661968,0.027061089127510998,-2.391252104157827,0.2344007779995277
2025-07-07,0.1276301985598177,-2.351471085420037,0.22206817798588158,-2.2340170867329414,0.2310568041813966,-1.2572182300788914,0.6238244166783087,-6.775016220003848,0.1497306037704082,-7.609137755088841,0.1469413709531524,1.877247061312794,0.0832717559790877
2025-07-08,-0.1240418332148368,-2.4389298458329307,-0.21024605892747722,-20.400955910255043,-0.1304354271072527,-1.3102153791985827,-0.523898969683342,-0.7556425751235761,0.3835827387725587,-2.5787553360020583,-0.20261121656777142,-0.09125072956431646,0.012455479355622995
2025-07-09,-0.0512726892898996,-0.5490631770856924,0.062429910907031,6.621901121312064,-0.0445456682391367,3.3608732264345393,-0.039515252962905,-1.0793948803418894,-0.6970660838905298,2.088086313269594,-0.0346693032156246,-1.184656641681914,-0.3289377048717433
2025-07-10,0.0136791101490537,-0.9046434902988646,-0.1297731847380653,-0.8294320967230633,-0.0665183354796475,-1.0906639502771334,0.1645561688613713,-1.025630178602141,0.5473901841682994,-1.1879344814876314,0.0864657006713149,-1.072827460333474,0.2015081252817745
2025-07-11,0.1453718408131611,5.176014162034923,0.1218337081277168,-6.1774717997062645,0.1734496066488743,0.11346764638265494,0.014814081649315108,-0.6808340861148443,-0.31010236394627866,8.747750297858698,0.1304584673299385,9.607561800038662,0.1316672927225121
2025-07-12,-0.0016355394599974,-0.9897488698327981,0.15791169419334672,-0.9899889736806515,0.16173826536522481,-0.9859005736403378,0.1143648862506972,-0.9929193504405609,0.2293516667656078,-0.9403794579200376,0.025796942750644602,-0.9755161469953274,0.06516519895667519
2025-07-13,-0.2235544895395049,-4.898183562748857,-0.28090286370941253,-1.8925897840727972,-0.4740105148364205,-2.7097781138784285,-0.3543050750832619,-2.623527936501491,-0.3612512205370867,-2.400364378730222,-0.38319471813644523,-1.9063599819583898,-0.4702053721793875
2025-07-14,0.239064872289365,1.0218021199165195,0.12082141516051599,-2.4550818855625636,0.40336138004015576,-4.16930177295591,0.3144962730885374,-1.7237038712216537,0.5694000850688817,-1.9401308027083306,0.4933538197429177,-1.9696367652109652,0.4856158291699566
2025-07-15,-0.1275507108829942,0.5153497609751434,-0.043378255013192896,-1.9287147600759766,-0.2648918153492993,-5.841789264376502,-0.15389442472891668,-1.414086066126039,-0.4355801794335502,-1.5111048707476686,-0.3771094965318317,-3.473674413710308,-0.1791139684305704
2025-07-16,0.014282497770511,5.050675795159425,0.011922018006922101,-1.1280643543779703,0.125808439863324,-1.1232301702207923,0.1301834800130978,-1.360194937476571,0.0539346313362139,-1.1872224403500464,0.0905687471314705,-0.800632055368544,-0.0573563897994696
2025-07-17,-0.1136038257276816,-0.5330123934010051,0.1296656403616699,1.0939196073672006,-0.059349677035448904,-2.1656954009584135,-0.2110596667941202,138.80704376267636,-0.11279124988979661,0.22327741857148897,-0.020735418281441695,1.4272834710500941,-0.06680095862022581
2025-07-18,0.3316250386276674,-0.16228043625195798,-0.064241374165587,0.486854040280142,0.10858697998595629,6.245594300669345,0.2858558408412233,-3.0878118224194333,0.49046360590973603,-5.32114138215124,0.4083698172172934,-33.5253800743552,0.3418209237447529
2025-07-19,-0.2764250790622266,2.9950764477676244,-0.20723364238353978,-0.28033280357018064,0.10767618390145645,198.00934533711333,-0.2750360735429432,-3.410428434269748,-0.3911038951316906,-1.9278051921510706,-0.5743594745589242,-21.663748067229687,-0.2898023752895555
2025-07-20,0.0238888468381324,-1.164669108455025,0.1689606642680362,-0.9482954462761854,-0.4381371280061187,-0.5601503006259201,-0.030422539237899903,-0.740578664258575,-0.0681962808937798,-1.2589948934624284,0.1161255952881472,-0.7101993841665908,-0.0585431616979185
2025-07-21,0.0101587947014813,-2.2400282245807857,0.0183511846004416,-1.023665856546075,0.4394183349891173,-1.0259880165442035,0.4010618358859453,-1.0861723421597955,0.1280480669072098,-1.0325163322821633,0.32258009158476697,-1.0504883340337186,0.2113695277531359
2025-07-22,0.033843329610646,-0.5287137274433895,-0.03796722711754891,-0.9315511210444899,-0.4605888674841119,-0.9405369371782226,-0.5353054495580489,0.7344549410887853,0.014330957851134498,-0.9492726703812918,-0.6333183338364404,-0.8604667064151788,-0.20870329665438142
2025-07-23,0.2803998459738771,-6.572632460199146,0.33071715076233194,-1.5992925977521681,0.7482845604282243,-1.632255782880937,0.7238909987098903,-3.610725819066323,0.38780286927341184,-1.3291713129061162,1.1322354555181713,-2.956939470486748,0.4236847304594118
2025-07-24,-0.5171581929482332,-5.524793648478296,-0.6314525084740152,-4.677917640940857,-0.6577698769053372,-3.0959597019324407,-0.7638987159036229,-3.0571986902874904,-0.7685477137513799,-1.908658062210926,-1.0863031930926172,11.260576106377385,-0.47497761444513725
2025-07-25,0.2102123189564327,2.4228565450898407,0.1487980247295868,0.21748440875092756,0.03755111898911728,-2.2811000305501246,0.3742996766518066,-1.9518821766411385,0.43105091023902076,-7.448126076594575,0.2428128476153654,1.3149858969860624,0.1194073083383925
2025-07-26,0.0730311728748165,-1.1530360535410866,0.5502466471696327,-1.5671026680837452,0.2018106284918933,-0.4676853729681957,-0.06416432987144391,-0.36421802119886093,-0.0418370922064423,-1.291739895165302,0.32336091551572776,27.13377672247256,0.07043531901576171
2025-07-27,-0.0888922106521908,-1.1883040520254045,-0.5609596446562037,-0.12170205106506493,0.012317419587735898,-2.928901026712701,-0.1349765920803473,8.491473320591624,-0.07952672990439791,-1.2815934217708411,-0.4045679465879922,3.489584312984138,-0.06909255784355339
2025-07-28,0.186865547456788,2.6527043063391296,0.1357074104204859,0.10809260865005732,0.018228426337066395,-1.7654746741510314,0.4309827648735965,8.143435977640967,0.1664284220792229,-1.4009882345297886,0.652878091879475,-3.513148666910694,0.2612206979964868
2025-07-29,-0.2551556679134461,-0.25749736143550284,0.08848710809977628,0.48740109057537273,-0.08361103914438692,-5.623923246561709,-0.3103373078991826,4.506102829218063,-0.20881514797991602,-1.431851325439071,-0.8459971285805514,-4.057765174857298,-0.33860081602733094
2025-07-30,0.1313927202267891,-0.03654422084448761,-0.004983772674584497,-0.44612654855072165,-0.10583244354118679,-0.45332772157584944,-0.10895734948141819,-2.4806359081570166,0.22013345621929709,-1.2784989499875477,0.6031816452215297,1.7913362998966784,0.08432110071908142
2025-07-31,0.024141435721095,-0.8108485609714037,-0.10348876283872269,-1.1341342921231894,0.204121031833053,-1.1414937571488506,0.1947598164012996,-0.5599490824995506,-0.030719115094755403,-0.8881371548607876,-0.19167138122497118,-1.2608443181744573,0.1166925631140589
