initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
18912,1080,2024-02-27 01:00:00,2024-04-12 01:00:00,9.005927506892752,7.883821170186544,6.260007832930649,0.09741760233520161,0.022052670317995713,0.0066321178119830146,575,334,107
18936,1080,2024-02-28 01:00:00,2024-04-13 01:00:00,9.011143904928028,7.941903040463254,6.2486380628778875,0.0932466986719589,0.021958140293228217,0.006551283221793521,575,351,107
18960,1080,2024-02-29 01:00:00,2024-04-14 01:00:00,9.003098881906212,7.973844117226384,6.307059724290099,0.148667672441989,0.02119119811433212,0.005739514904181818,575,358,109
18984,1080,2024-03-01 01:00:00,2024-04-15 01:00:00,9.006581689774686,7.9333485079564445,6.292028864732832,0.094903910741544,0.020628596204298424,0.005879762542130631,575,357,101
19008,1080,2024-03-02 01:00:00,2024-04-16 01:00:00,9.007040016950024,7.903625890762703,6.244106650827981,0.094903910741544,0.022993753196969485,0.005796476823682709,575,350,97
19032,1080,2024-03-03 01:00:00,2024-04-17 01:00:00,9.007195081366087,7.937597515159255,6.221400032464114,0.094903910741544,0.024028116337240855,0.005294325437030402,575,350,97
19056,1080,2024-03-04 01:00:00,2024-04-18 01:00:00,9.006581681885573,7.963487313042212,6.303141196416661,0.094903910741544,0.021244524856305687,0.004802934161368214,575,348,107
19080,1080,2024-03-05 01:00:00,2024-04-19 01:00:00,8.99926053177115,7.9749153464871565,6.3121693350251675,0.094903910741544,0.020604597601598884,0.0040628651651172035,575,352,106
19104,1080,2024-03-06 01:00:00,2024-04-20 01:00:00,9.007299144057916,8.008645486822203,6.405035378187047,0.0961081528366781,0.020853108706968177,0.0039316343377336,575,355,114
19128,1080,2024-03-07 01:00:00,2024-04-21 01:00:00,9.001841968775135,8.002310754077756,6.2975491849718805,0.15420260055490645,0.020647341346723514,0.003953792303687268,575,356,109
19152,1080,2024-03-08 01:00:00,2024-04-22 01:00:00,9.000891618725126,7.9838644629830915,6.308372236581307,0.0961081528366781,0.020957775302950052,0.004883503877713667,575,353,114
19176,1080,2024-03-09 01:00:00,2024-04-23 01:00:00,8.999751638063346,8.001923090798607,6.399309811964997,0.12291262174186048,0.020917982933761528,0.004662604246213973,575,350,120
19200,1080,2024-03-10 01:00:00,2024-04-24 01:00:00,9.002752489352329,7.993428250620266,6.3812775397181305,0.12291262174186048,0.021720182344322617,0.00482938318054509,575,344,123
19224,1080,2024-03-11 01:00:00,2024-04-25 01:00:00,8.999893698154397,7.97896789443488,6.404880016099308,0.12291262174186048,0.02173461081220868,0.005286978408127637,575,343,125
19248,1080,2024-03-12 01:00:00,2024-04-26 01:00:00,8.999092937172477,7.9640594296849665,6.331986609065411,0.12291262174186048,0.020123235336672467,0.005347135545369378,575,343,117
19272,1080,2024-03-13 01:00:00,2024-04-27 01:00:00,9.014290798896857,7.981676536515852,6.388625295667747,0.12050372289657427,0.016879464103364536,0.005035560158767325,575,342,118
19296,1080,2024-03-14 01:00:00,2024-04-28 01:00:00,9.011565398496973,7.981439947593574,6.575893007140401,0.18133265460891607,0.01681381521466052,0.005192804053210299,575,342,132
19320,1080,2024-03-15 01:00:00,2024-04-29 01:00:00,9.010624458072536,8.001187493144064,6.477792231236561,0.1579078909489547,0.016455688197886103,0.005411176235822907,575,343,126
19344,1080,2024-03-16 01:00:00,2024-04-30 01:00:00,9.016937478298528,8.008724591985159,6.447003669764159,0.12581331766425852,0.015353325009665537,0.005207433844211104,575,345,120
19368,1080,2024-03-17 01:00:00,2024-05-01 01:00:00,9.022527204979347,8.019382972427914,6.450668433937255,0.12581331766425852,0.01672566428858224,0.005519858033345895,575,349,122
19392,1080,2024-03-18 01:00:00,2024-05-02 01:00:00,9.017148346190679,7.988215747546835,6.355444384715877,0.12581331766425852,0.016437544273172046,0.005120019871849669,575,339,116
19416,1080,2024-03-19 01:00:00,2024-05-03 01:00:00,9.020506285444752,7.988177156808032,6.512041106112899,0.12581331766425852,0.018615557293034463,0.0046646812007505156,575,349,130
19440,1080,2024-03-20 01:00:00,2024-05-04 01:00:00,9.027853198142372,7.990050836438961,6.399231291407627,0.13207202418323363,0.018606198532589914,0.0053660610804115855,575,351,124
19464,1080,2024-03-21 01:00:00,2024-05-05 01:00:00,9.028124331533233,7.989252564946769,6.391060858846536,0.12361148477225624,0.018444717186390444,0.006333375156947585,575,355,122
19488,1080,2024-03-22 01:00:00,2024-05-06 01:00:00,9.02369649102626,8.005445062199888,6.302341958345819,0.12361148477225624,0.018118273736513275,0.006238664357697094,575,357,116
19512,1080,2024-03-23 01:00:00,2024-05-07 01:00:00,9.016051222958746,7.946085522301138,6.2439056143179785,0.12361148477225624,0.025426685332980974,0.005559381292228362,575,353,114
19536,1080,2024-03-24 01:00:00,2024-05-08 01:00:00,9.022119874411256,7.945637089290793,6.334890544434984,0.12361148477225624,0.02444837985711831,0.005975067115445366,575,362,119
19560,1080,2024-03-25 01:00:00,2024-05-09 01:00:00,9.020020133983772,7.944713278728438,6.254196803389494,0.12361148477225624,0.023970016420072706,0.006424692200965587,575,364,118
19584,1080,2024-03-26 01:00:00,2024-05-10 01:00:00,9.019527899552212,7.986316356003233,6.336523664547998,0.12361148477225624,0.02471118368089004,0.00684301060291408,575,376,119
19608,1080,2024-03-27 01:00:00,2024-05-11 01:00:00,9.016281365345005,8.028280672887373,6.302164845730969,0.12361148477225624,0.01845075591990234,0.005642224005682744,575,381,114
19632,1080,2024-03-28 01:00:00,2024-05-12 01:00:00,9.013708497584227,7.9717858399430686,6.275327835731535,0.12361148477225624,0.018895728219369173,0.006055461806474506,575,366,114
19656,1080,2024-03-29 01:00:00,2024-05-13 01:00:00,9.006194454585227,7.969575509697293,6.381709926665055,0.12361148477225624,0.019243705172634292,0.006130455037992867,575,363,117
19680,1080,2024-03-30 01:00:00,2024-05-14 01:00:00,8.998929916619485,7.958790615841635,6.340923230833315,0.12361148477225624,0.022692942826617688,0.00590113340047621,575,355,117
19704,1080,2024-03-31 01:00:00,2024-05-15 01:00:00,9.001214075051193,7.968037357590804,6.161452364474602,0.12361148477225624,0.021056364952070493,0.006461096059719803,575,354,111
19728,1080,2024-04-01 01:00:00,2024-05-16 01:00:00,8.995905517769067,7.947741473681329,6.226721100413475,0.12361148477225624,0.02232596220208133,0.006564408043946,575,348,116
19752,1080,2024-04-02 01:00:00,2024-05-17 01:00:00,8.997782478513676,7.9880481024938055,6.2612701303248075,0.12361148477225624,0.022457936456595412,0.006937852256740368,575,359,120
19776,1080,2024-04-03 01:00:00,2024-05-18 01:00:00,8.99266662769012,8.030178017138516,6.406991590844586,0.12361148477225624,0.0202323859794663,0.006877634673596986,575,364,132
19800,1080,2024-04-04 01:00:00,2024-05-19 01:00:00,8.988989101131923,8.059574991200838,6.474677428506899,0.12361148477225624,0.018396526626527465,0.0057597103449736325,575,377,131
19824,1080,2024-04-05 01:00:00,2024-05-20 01:00:00,8.97740165237173,8.044171370770254,6.299964379997657,0.12361148477225624,0.01855436389620818,0.0057822379181097,575,378,120
19848,1080,2024-04-06 01:00:00,2024-05-21 01:00:00,8.975158934710079,8.062080534601208,6.410460351879844,0.12361148477225624,0.018177314455898902,0.005871898165785904,575,378,125
19872,1080,2024-04-07 01:00:00,2024-05-22 01:00:00,8.984034098073053,8.062789389012904,6.369151996566013,0.12361148477225624,0.018163022956615874,0.005010594696363861,575,379,117
19896,1080,2024-04-08 01:00:00,2024-05-23 01:00:00,8.978420234221407,8.057179181733899,6.251351427116882,0.12361148477225624,0.018601849643375835,0.005304009169307907,575,376,110
19920,1080,2024-04-09 01:00:00,2024-05-24 01:00:00,8.97469807182574,8.013754155944044,6.248541371264109,0.12361148477225624,0.018774452247613448,0.005285247530548622,575,368,109
19944,1080,2024-04-10 01:00:00,2024-05-25 01:00:00,8.96755181652601,8.079252742900573,6.348014957817884,0.12809139243912418,0.01810381973100727,0.0051203479484976866,575,375,115
19968,1080,2024-04-11 01:00:00,2024-05-26 01:00:00,8.963000415226809,8.10303773051205,6.260703179783211,0.12809139243912418,0.016105385929648004,0.004996572539119266,575,383,106
19992,1080,2024-04-12 01:00:00,2024-05-27 01:00:00,8.95806842778886,8.014053472724205,6.225385079785068,0.12809139243912418,0.01869638087351081,0.00443592844338976,575,368,102
20016,1080,2024-04-13 01:00:00,2024-05-28 01:00:00,8.958933931417935,8.02077476294399,6.278326789866015,0.12809139243912418,0.0157048319325429,0.004869782115618195,575,368,107
20040,1080,2024-04-14 01:00:00,2024-05-29 01:00:00,8.975095965620591,8.06796959185939,6.356741788843638,0.09539821637417341,0.015717953518400107,0.005410988631456477,575,372,117
20064,1080,2024-04-15 01:00:00,2024-05-30 01:00:00,8.974013654695913,8.081764605212589,6.450275957238474,0.09539821637417341,0.015898458990712214,0.005232320787441041,575,382,125
20088,1080,2024-04-16 01:00:00,2024-05-31 01:00:00,8.980828104008847,8.057621901897914,6.446566969417392,0.09539821637417341,0.015061479056722232,0.004726012290920055,575,378,125
20112,1080,2024-04-17 01:00:00,2024-06-01 01:00:00,8.971446588961768,8.070443035300427,6.400910607708404,0.09539821637417341,0.013924846555806357,0.004873714534093569,575,381,123
20136,1080,2024-04-18 01:00:00,2024-06-02 01:00:00,8.957895881846477,8.068792149669871,6.47473033255742,0.09539821637417341,0.013921548843893286,0.0059173952887481025,575,382,130
20160,1080,2024-04-19 01:00:00,2024-06-03 01:00:00,8.95697796239771,8.056031952735593,6.456220233374974,0.09539821637417341,0.01371243605722956,0.0037953221599617026,575,375,122
20184,1080,2024-04-20 01:00:00,2024-06-04 01:00:00,8.957677795328346,8.045037565857553,6.568622235478291,0.09539821637417341,0.01792660940058738,0.004771535365792249,575,371,133
20208,1080,2024-04-21 01:00:00,2024-06-05 01:00:00,8.958901815889957,8.076351458960605,6.710396912418821,0.08952874275898436,0.020126093980215615,0.003337563563587304,575,380,140
20232,1080,2024-04-22 01:00:00,2024-06-06 01:00:00,8.963429055536805,8.097529911860555,6.746563955830955,0.0977592726291018,0.019334283762372312,0.003225448713684182,575,388,143
20256,1080,2024-04-23 01:00:00,2024-06-07 01:00:00,8.963932236830797,8.069716914540738,6.722260618909389,0.0977592726291018,0.020490873090825746,0.0034417730516140763,575,392,145
20280,1080,2024-04-24 01:00:00,2024-06-08 01:00:00,8.957790608664846,8.081691559878154,6.656375443844906,0.0977592726291018,0.021036767654829928,0.003939988778974896,575,393,143
20304,1080,2024-04-25 01:00:00,2024-06-09 01:00:00,8.944732212291385,8.069486990607698,6.683000087074598,0.0977592726291018,0.021054202107305745,0.0032297962675762217,575,390,145
20328,1080,2024-04-26 01:00:00,2024-06-10 01:00:00,8.944372604941174,8.036036183085091,6.579559966069857,0.0977592726291018,0.019548844806464377,0.0032035169836153645,575,379,138
20352,1080,2024-04-27 01:00:00,2024-06-11 01:00:00,8.944893052767316,8.022020039674995,6.4457513474814,0.0977592726291018,0.019915618385365465,0.0032063793126038613,575,372,130
20376,1080,2024-04-28 01:00:00,2024-06-12 01:00:00,8.951918914157112,8.086033904756704,6.482262283473357,0.0977592726291018,0.016352120277305444,0.0033741852758393596,575,389,131
20400,1080,2024-04-29 01:00:00,2024-06-13 01:00:00,8.951133219566458,8.085051113590149,6.4185254922102954,0.0977592726291018,0.016369937090786994,0.0032470317628885566,575,382,120
20424,1080,2024-04-30 01:00:00,2024-06-14 01:00:00,8.958992638400838,8.125765533440898,6.505107613859189,0.0977592726291018,0.011659812545803712,0.0031316837942651937,575,384,125
20448,1080,2024-05-01 01:00:00,2024-06-15 01:00:00,8.949872356623251,8.122741074177503,6.490036820505637,0.10440159508748643,0.014656082280814157,0.0038571662536255377,575,387,131
20472,1080,2024-05-02 01:00:00,2024-06-16 01:00:00,8.948528456094826,8.096930157847346,6.477496290515005,0.07024339830557104,0.014154488076911439,0.0028904638108623332,575,376,128
20496,1080,2024-05-03 01:00:00,2024-06-17 01:00:00,8.947854878998044,8.088378515140414,6.518251324236424,0.07024339830557104,0.014242949815649502,0.0032107322247941347,575,377,141
20520,1080,2024-05-04 01:00:00,2024-06-18 01:00:00,8.947011793984423,8.022250022114873,6.561835960587974,0.07024339830557104,0.013914907024950345,0.0035433312746269135,575,364,137
20544,1080,2024-05-05 01:00:00,2024-06-19 01:00:00,8.942805222138974,8.038529785226016,6.509420241070204,0.07024339830557104,0.01207193505028039,0.0032217343294691065,575,362,126
20568,1080,2024-05-06 01:00:00,2024-06-20 01:00:00,8.942626502092653,8.040783331237757,6.437031854885452,0.07024339830557104,0.011921015757178183,0.002939231077449516,575,355,115
20592,1080,2024-05-07 01:00:00,2024-06-21 01:00:00,8.942119025838437,8.01970450622565,6.410336608968061,0.07468477929678413,0.010851822152616514,0.0031308201047071443,575,353,117
20616,1080,2024-05-08 01:00:00,2024-06-22 01:00:00,8.949483493074426,8.008907826270729,6.416283631184415,0.08572633882287961,0.01139716094808206,0.0030568812194889917,575,353,118
20640,1080,2024-05-09 01:00:00,2024-06-23 01:00:00,8.943641621008076,7.9860669984368275,6.3058893086141286,0.08572633882287961,0.012591049181209003,0.002827047228919,575,351,111
20664,1080,2024-05-10 01:00:00,2024-06-24 01:00:00,8.94673487273113,7.972659200063324,6.355714333916956,0.06879438019036503,0.01179444809951498,0.0025829307142698514,575,356,115
20688,1080,2024-05-11 01:00:00,2024-06-25 01:00:00,8.956507939478147,7.991728446663504,6.205015720695704,0.06879438019036503,0.012514694106698481,0.002697821100532402,575,358,110
20712,1080,2024-05-12 01:00:00,2024-06-26 01:00:00,8.95081990050382,7.964642992246524,6.27985570083428,0.06879438019036503,0.012145711416001048,0.002964528636471126,575,355,110
20736,1080,2024-05-13 01:00:00,2024-06-27 01:00:00,8.946101826765593,7.931254847229839,6.26442602666453,0.06879438019036503,0.013396750219181144,0.002961702368046865,575,352,105
20760,1080,2024-05-14 01:00:00,2024-06-28 01:00:00,8.94492692897011,7.949735658547251,6.2822747906235605,0.06879438019036503,0.013148882446092441,0.0031653274379782404,575,356,109
20784,1080,2024-05-15 01:00:00,2024-06-29 01:00:00,8.938787168695391,7.962954280388027,6.32799654802527,0.06879438019036503,0.01295254632157054,0.003081414876505705,575,358,112
20808,1080,2024-05-16 01:00:00,2024-06-30 01:00:00,8.938114095453123,7.925835742514754,6.278107567449454,0.07703280386375053,0.013938412431904567,0.004975203576674587,575,357,112
20832,1080,2024-05-17 01:00:00,2024-07-01 01:00:00,8.939149814079668,7.951959482623531,6.387691625187916,0.07703280386375053,0.01325075542777047,0.004265267465912932,575,353,118
20856,1080,2024-05-18 01:00:00,2024-07-02 01:00:00,8.944147726727243,7.975636314102389,6.476789212059522,0.07703280386375053,0.013894426083914242,0.002801311327807162,575,368,121
20880,1080,2024-05-19 01:00:00,2024-07-03 01:00:00,8.949576043864743,8.025386641843326,6.381331962355796,0.06879438019036503,0.0137894600979923,0.002669371847440609,575,373,114
20904,1080,2024-05-20 01:00:00,2024-07-04 01:00:00,8.943397918318999,7.959311003264243,6.374926521566803,0.06879438019036503,0.014104999920395857,0.00293450887817442,575,363,116
20928,1080,2024-05-21 01:00:00,2024-07-05 01:00:00,8.947004805726417,7.931091224838936,6.374796803891498,0.06879438019036503,0.012459085622367416,0.003147963819694188,575,360,119
20952,1080,2024-05-22 01:00:00,2024-07-06 01:00:00,8.925599178521804,7.868972167095608,6.267740771536433,0.11404870753086364,0.014013238277664321,0.0029077403004973703,575,349,112
20976,1080,2024-05-23 01:00:00,2024-07-07 01:00:00,8.928620291451171,7.846159520912416,6.298642349507741,0.11404870753086364,0.016158450104634646,0.0027265065258292942,575,347,112
21000,1080,2024-05-24 01:00:00,2024-07-08 01:00:00,8.93011243018282,7.921833927290756,6.284364434021759,0.11404870753086364,0.015297992193319905,0.0029266609261735205,575,358,114
21024,1080,2024-05-25 01:00:00,2024-07-09 01:00:00,8.928808977669446,7.919781920806215,6.174953874866223,0.1059687916798019,0.015311736775455196,0.0029378415183622347,575,358,103
21048,1080,2024-05-26 01:00:00,2024-07-10 01:00:00,8.926680081421623,7.914580601556577,6.134896373806693,0.1059687916798019,0.01533080839514712,0.0027979510948276066,575,355,100
21072,1080,2024-05-27 01:00:00,2024-07-11 01:00:00,8.9299046409008,7.987178797234313,6.215046590081921,0.1059687916798019,0.014962241373813127,0.0027428347206594726,575,363,103
21096,1080,2024-05-28 01:00:00,2024-07-12 01:00:00,8.935036788979804,7.988558866672411,6.274866718244095,0.1059687916798019,0.013464609813914936,0.0025283496733705035,575,355,105
21120,1080,2024-05-29 01:00:00,2024-07-13 01:00:00,8.913585288262983,8.014256503246953,6.141267421202544,0.11934965728992343,0.013276677455835334,0.0022574126229722236,575,360,96
21144,1080,2024-05-30 01:00:00,2024-07-14 01:00:00,8.918993673684025,8.040668570348947,6.1126583539895,0.11934965728992343,0.014145822121748829,0.003469614753343782,575,368,100
21168,1080,2024-05-31 01:00:00,2024-07-15 01:00:00,8.930193920241773,8.045814507528755,6.3200515529198595,0.11934965728992343,0.01477196891810352,0.0036174171859770818,575,370,115
21192,1080,2024-06-01 01:00:00,2024-07-16 01:00:00,8.937686961191407,7.987119595366643,6.508178874001027,0.11934965728992343,0.01560397326844831,0.003292917462356793,575,364,126
21216,1080,2024-06-02 01:00:00,2024-07-17 01:00:00,8.942293266544569,8.012026115223687,6.508108792338381,0.11934965728992343,0.01451824043106328,0.003086000749864349,575,360,125
21240,1080,2024-06-03 01:00:00,2024-07-18 01:00:00,8.953770023757283,8.000064684433774,6.594923147598567,0.11934965728992343,0.014442398656659607,0.003044223897780119,575,357,127
